2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:15:00,241 - Epoch:138, train_loss:0.8121, val_auc:0.9851, val_ap: 0.9842, text_auc:0.9830, text_ap: 0.9813
2023-04-22 15:15:00,323 - Epoch:139, train_loss:0.8229, val_auc:0.9852, val_ap: 0.9842, text_auc:0.9830, text_ap: 0.9813
2023-04-22 15:15:00,398 - Epoch:140, train_loss:0.8165, val_auc:0.9852, val_ap: 0.9843, text_auc:0.9831, text_ap: 0.9814
2023-04-22 15:15:00,451 - Epoch:141, train_loss:0.8166, val_auc:0.9852, val_ap: 0.9842, text_auc:0.9831, text_ap: 0.9814
2023-04-22 15:15:00,508 - Epoch:142, train_loss:0.8188, val_auc:0.9852, val_ap: 0.9843, text_auc:0.9831, text_ap: 0.9814
2023-04-22 15:15:00,569 - Epoch:143, train_loss:0.8219, val_auc:0.9852, val_ap: 0.9843, text_auc:0.9828, text_ap: 0.9812
2023-04-22 15:15:00,625 - Epoch:144, train_loss:0.8088, val_auc:0.9853, val_ap: 0.9844, text_auc:0.9828, text_ap: 0.9813
2023-04-22 15:15:00,684 - Epoch:145, train_loss:0.8143, val_auc:0.9854, val_ap: 0.9844, text_auc:0.9829, text_ap: 0.9813
2023-04-22 15:15:00,758 - Epoch:146, train_loss:0.8147, val_auc:0.9855, val_ap: 0.9845, text_auc:0.9829, text_ap: 0.9813
2023-04-22 15:15:00,846 - Epoch:147, train_loss:0.8172, val_auc:0.9855, val_ap: 0.9845, text_auc:0.9829, text_ap: 0.9813
2023-04-22 15:15:00,915 - Epoch:148, train_loss:0.8116, val_auc:0.9855, val_ap: 0.9845, text_auc:0.9829, text_ap: 0.9813
